Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###230	3.2	6.5	0.0	F10	5548088	5548118	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	303439	1	0.004

###265/335/32758	16.847	1.669	2.006	F10	5549563	5559791	6235	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8693	(114)	303440/303441/303442	3	0.708
1638	30.3	1.5	1.7	F10	19726427	19726963	536	C	MuDR-5_GR	DNA/MuDR	(3992)	3791	3256	307861	1
4500	30.9	2.6	1.2	F10	19726973	19728444	1492	C	MuDR-5_GR	DNA/MuDR	(4715)	3068	1577	307861	1

###1737/650	31.223	3.523	2.646	F10	19844870	19846170	1091	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	307919/307919	2	0.140
1737	29.8	3.6	2.8	F10	19844870	19845535	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	307919	1
650	33.5	3.4	2.4	F10	19845755	19846170	420	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4370	307919	1

###1729/669	31.075	2.652	1.712	F10	21221051	21222302	1031	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	308471/308471	2	0.132
1729	30.1	3.0	2.2	F10	21221051	21221716	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	308471	1
669	32.9	2.0	0.8	F10	21221947	21222302	360	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4420	308471	1

###263/1278	33.762	1.979	2.187	F10	21232582	21233750	907	+	MuDR-5_GR	DNA/MuDR	4609	5765	(2018)	308474/308475	2	0.117
263	29.8	4.0	3.4	F10	21232582	21232755	175	+	MuDR-5_GR	DNA/MuDR	4609	4783	(3000)	308474	1
1278	34.7	1.5	1.9	F10	21233016	21233750	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	308475	1

###8653	28.2	1.6	1.3	F10	21245350	21248106	2766	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	308479	1	0.355

###996/1681	31.020	4.658	3.351	F10	22064417	22075870	1317	C	MuDR-5_GR	DNA/MuDR	(2067)	5716	4370	308815/308815	2	0.169
996	32.4	1.1	1.1	F10	22064417	22064772	356	C	MuDR-5_GR	DNA/MuDR	(2067)	5716	5361	308815	1
1681	30.5	6.0	4.2	F10	22074927	22075870	961	C	MuDR-5_GR	DNA/MuDR	(2453)	5330	4370	308815	1

###469	27.3	4.0	3.1	F10	22102967	22103189	225	+	MuDR-5_GR	DNA/MuDR	1396	1620	(6163)	308824	1	0.029

###1467/488	35.081	2.271	1.294	F10	22273843	22275118	1065	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4420	308898/308898	2	0.137
1467	33.6	2.2	1.4	F10	22273843	22274525	688	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5019	308898	1
488	37.8	2.4	1.1	F10	22274747	22275118	377	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4420	308898	1

###2655/45970	8.972	3.237	0.845	F10	22347985	22355302	7221	C	MuDR-5_GR	DNA/MuDR	(0)	7783	563	308924/308924	2	0.928
2655	11.3	8.7	3.8	F10	22347985	22348721	772	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7012	308924	1
45970	8.7	2.6	0.5	F10	22348986	22355302	6449	C	MuDR-5_GR	DNA/MuDR	(772)	7011	563	308924	1

###340	14.5	1.2	0.0	F10	22348807	22348889	84	+	MuDR-5_GR	DNA/MuDR	7700	7783	(0)	308925	1	0.011

###2656	12.1	2.6	3.2	F10	22359536	22360065	527	+	MuDR-5_GR	DNA/MuDR	7257	7783	(0)	308929	1	0.068

###344	32.1	0.8	3.9	F10	22387175	22387307	129	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5480	308933	1	0.017

###1011/411/1057	20.103	9.354	5.395	F10	22617373	22626695	1645	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	309022/309023/309027	3	0.211
1011	21.9	4.4	4.6	F10	22617373	22618115	742	+	MuDR-5_GR	DNA/MuDR	1	742	(7041)	309022	1
411	16.7	15.4	8.4	F10	22618340	22619040	746	+	MuDR-5_GR	DNA/MuDR	6881	7626	(157)	309023	1
1057	21.9	8.4	2.8	F10	22626021	22626695	712	+	MuDR-5_GR	DNA/MuDR	7072	7783	(0)	309027	1

###39635/1300/237	8.585	0.416	1.412	F10	22619008	22625994	5514	+	MuDR-5_GR	DNA/MuDR	912	6919	(864)	309024/309025/309026	3	0.708
39635	7.9	0.2	1.4	F10	22619008	22624182	5118	+	MuDR-5_GR	DNA/MuDR	912	6029	(1754)	309024	1
1300	18.6	3.3	1.8	F10	22624936	22625269	339	+	MuDR-5_GR	DNA/MuDR	6439	6777	(1006)	309025	1
237	12.7	3.6	0.0	F10	22625940	22625994	57	+	MuDR-5_GR	DNA/MuDR	6863	6919	(864)	309026	1

###297	32.6	4.3	4.3	F10	22877075	22877215	141	C	MuDR-5_GR	DNA/MuDR	(4288)	3495	3355	309134	1	0.018

###1925	34.1	4.5	3.4	F10	24330687	24332046	1375	C	MuDR-5_GR	DNA/MuDR	(2035)	5748	4374	309710	1	0.177

###1732/515	33.418	2.203	2.209	F10	24407486	24418522	1047	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4384	309730/309730	2	0.135
1732	31.6	1.7	1.9	F10	24407486	24408127	641	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5065	309730	1
515	36.3	3.0	2.7	F10	24418118	24418522	406	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4384	309730	1

###280	31.9	1.6	1.6	F10	26022901	26023021	121	+	MuDR-5_GR	DNA/MuDR	2069	2189	(5594)	310342	1	0.016

###592/1597	33.347	2.219	1.919	F10	27599916	27601246	1109	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	311017/311018	2	0.142
592	34.4	2.9	2.6	F10	27599916	27600336	422	+	MuDR-5_GR	DNA/MuDR	4370	4791	(2992)	311017	1
1597	32.7	1.8	1.5	F10	27600562	27601246	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	311018	1

###2201	33.9	4.2	2.3	F10	28294774	28296035	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	311235	1	0.165

###2066	35.0	4.4	2.2	F10	28411431	28412737	1335	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4370	311270	1	0.172

###514/1603	33.802	2.186	1.949	F10	28738962	28740277	1094	+	MuDR-5_GR	DNA/MuDR	4385	5705	(2078)	311373/311374	2	0.141
514	36.0	2.5	2.2	F10	28738962	28739367	407	+	MuDR-5_GR	DNA/MuDR	4385	4791	(2992)	311373	1
1603	32.5	2.0	1.8	F10	28739593	28740277	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	311374	1

###1740/765	32.928	2.222	1.644	F10	29460006	29461244	1097	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	4370	311629/311629	2	0.141
1740	31.6	2.3	1.8	F10	29460006	29460670	668	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	5025	311629	1
765	35.0	2.1	1.4	F10	29460819	29461244	429	C	MuDR-5_GR	DNA/MuDR	(2985)	4798	4370	311629	1

###341	17.2	0.0	28.9	F10	29751188	29751334	114	+	MuDR-5_GR	DNA/MuDR	6429	6542	(1241)	311729	1	0.015

###1488/608	32.223	2.760	2.455	F10	30813064	30814251	1018	C	MuDR-5_GR	DNA/MuDR	(2160)	5623	4370	312073/312073	2	0.131
1488	30.1	3.1	2.2	F10	30813064	30813647	589	C	MuDR-5_GR	DNA/MuDR	(2160)	5623	5035	312073	1
608	35.1	2.3	2.8	F10	30813821	30814251	429	C	MuDR-5_GR	DNA/MuDR	(2985)	4798	4370	312073	1

###1383/1371/20502/19481/931	11.888	1.801	1.864	F10	31154887	31164835	6933	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	312182/312182/312182/312182/312182	5	0.891
1383	21.1	6.9	2.4	F10	31154887	31155569	713	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7071	312182	1
1371	17.1	3.6	2.4	F10	31156333	31156667	339	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	6439	312182	1
20502	7.7	0.0	1.4	F10	31157464	31160139	2640	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	3391	312182	1
19481	7.9	0.3	0.0	F10	31160710	31163186	2485	C	MuDR-5_GR	DNA/MuDR	(4387)	3396	912	312182	1
931	20.6	3.1	8.5	F10	31164034	31164835	762	C	MuDR-5_GR	DNA/MuDR	(7021)	762	1	312182	1

###345	16.3	9.7	11.4	F10	31163154	31163823	660	+	MuDR-5_GR	DNA/MuDR	159	818	(6965)	312183	1	0.085

###21060/19554/1785/2050/1913	9.501	2.097	1.476	F10	31541537	31552314	7498	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	312286/312288/312289/312290/312292	5	0.963
21060	9.8	2.6	1.3	F10	31541537	31544879	3452	+	MuDR-5_GR	DNA/MuDR	1	3452	(4331)	312286	1
19554	8.9	0.1	0.5	F10	31547916	31550478	2553	+	MuDR-5_GR	DNA/MuDR	3448	6000	(1783)	312288	1
1785	4.8	0.4	2.6	F10	31550520	31550797	272	+	MuDR-5_GR	DNA/MuDR	5998	6269	(1514)	312289	1
2050	10.6	5.1	6.2	F10	31550950	31551664	756	+	MuDR-5_GR	DNA/MuDR	6257	7012	(771)	312290	1
1913	12.5	10.0	3.7	F10	31551857	31552314	486	+	MuDR-5_GR	DNA/MuDR	7298	7783	(0)	312292	1

###397	10.6	0.0	1.2	F10	31551766	31551851	85	+	MuDR-5_GR	DNA/MuDR	1	85	(7698)	312291	1	0.011

###1932	35.0	3.1	2.4	F10	32482805	32484082	1287	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	312673	1	0.165

###260	35.3	0.0	3.3	F10	32614005	32614130	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	312721	1	0.016

###348	28.2	0.0	3.6	F10	32617556	32617669	110	C	MuDR-5_GR	DNA/MuDR	(2194)	5589	5480	312724	1	0.014

###2586	33.4	3.6	3.0	F10	32707725	32709100	1383	+	MuDR-5_GR	DNA/MuDR	4373	5755	(2028)	312757	1	0.178

###1880	34.7	3.5	2.8	F10	34492162	34493495	1344	+	MuDR-5_GR	DNA/MuDR	4362	5705	(2078)	313393	1	0.173

###459	34.6	6.8	3.5	F10	34549973	34550529	591	+	MuDR-5_GR	DNA/MuDR	1702	2292	(5491)	313420	1	0.076

###1955	33.1	5.5	2.5	F10	34882557	34883783	1264	+	MuDR-5_GR	DNA/MuDR	4420	5683	(2100)	313577	1	0.162

###8802/6407/24062/5791	9.608	2.474	2.005	F10	35207279	35217677	6961	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	313700/313703/313704/313705	4	0.894
8802	10.2	3.3	3.0	F10	35207279	35208870	1597	+	MuDR-5_GR	DNA/MuDR	1	1597	(6186)	313700	1
6407	10.3	0.7	0.0	F10	35211683	35212525	849	+	MuDR-5_GR	DNA/MuDR	1591	2439	(5344)	313703	1
24062	8.1	0.2	1.0	F10	35212524	35215626	3078	+	MuDR-5_GR	DNA/MuDR	2863	5940	(1843)	313704	1
5791	10.6	7.8	4.4	F10	35216279	35217677	1444	+	MuDR-5_GR	DNA/MuDR	6340	7783	(0)	313705	1

###2305/285/254	30.064	1.553	1.119	F10	35280644	35288365	927	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	4599	313725/313725/313725	3	0.119
2305	30.0	1.4	1.0	F10	35280644	35281370	730	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	5029	313725	1
285	25.8	4.2	3.1	F10	35281439	35281534	97	C	MuDR-5_GR	DNA/MuDR	(2832)	4951	4855	313725	1
254	35.0	0.0	0.0	F10	35288266	35288365	100	C	MuDR-5_GR	DNA/MuDR	(3085)	4698	4599	313725	1

###554/3408/6847	28.414	0.909	1.363	F10	35298792	35302888	2975	C	MuDR-5_GR	DNA/MuDR	(3183)	4600	1003	313736/313737/313737	3	0.382
554	32.7	0.9	0.4	F10	35298792	35299018	228	C	MuDR-5_GR	DNA/MuDR	(3183)	4600	4373	313736	1
3408	28.0	0.4	2.5	F10	35300053	35300975	904	C	MuDR-5_GR	DNA/MuDR	(3999)	3784	2881	313737	1
6847	27.8	1.4	0.5	F10	35301062	35302888	1843	C	MuDR-5_GR	DNA/MuDR	(4938)	2845	1003	313737	1

###436	36.7	0.9	0.4	F10	35299038	35299264	228	C	MuDR-5_GR	DNA/MuDR	(3183)	4600	4373	313736	1	0.029

###308/1270	32.804	2.947	3.859	F10	38033763	38034952	934	+	MuDR-5_GR	DNA/MuDR	4619	5784	(1999)	314817/314818	2	0.120
308	27.0	5.6	5.6	F10	38033763	38033923	161	+	MuDR-5_GR	DNA/MuDR	4619	4779	(3004)	314817	1
1270	34.0	2.4	3.5	F10	38034172	38034952	773	+	MuDR-5_GR	DNA/MuDR	5012	5784	(1999)	314818	1

###1064/396	36.126	2.717	2.929	F10	38035211	38036523	1039	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	4478	314819/314819	2	0.133
1064	36.8	2.6	2.9	F10	38035211	38035946	734	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	5025	314819	1
396	34.5	3.0	3.0	F10	38036219	38036523	305	C	MuDR-5_GR	DNA/MuDR	(3001)	4782	4478	314819	1

###4871/980	31.182	2.000	1.337	F10	38040312	38042680	2069	+	MuDR-5_GR	DNA/MuDR	1001	3144	(4639)	314823/314824	2	0.266
4871	32.1	2.0	1.3	F10	38040312	38042112	1813	+	MuDR-5_GR	DNA/MuDR	1001	2813	(4970)	314823	1
980	24.7	2.0	1.6	F10	38042426	38042680	256	+	MuDR-5_GR	DNA/MuDR	2889	3144	(4639)	314824	1

###1843	31.9	5.5	3.0	F10	38607238	38608247	1035	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	4721	315084	1	0.133

###329/469	34.618	0.800	1.344	F10	38619900	38630763	378	C	MuDR-5_GR	DNA/MuDR	(2177)	5606	4546	315088/315091	2	0.049
329	31.8	0.8	3.9	F10	38619900	38620030	127	C	MuDR-5_GR	DNA/MuDR	(2177)	5606	5480	315088	1
469	36.1	0.8	0.0	F10	38630515	38630763	251	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4546	315091	1

###606	35.7	5.6	4.3	F10	38622972	38623574	509	+	MuDR-5_GR	DNA/MuDR	2068	2576	(5207)	315090	1	0.065

###1553	32.8	1.9	2.1	F10	38629610	38630281	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	315091	1	0.086

###304	27.9	5.4	5.4	F10	38646904	38647032	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	315095	1	0.017

###799/360	21.831	6.169	1.784	F10	39254745	39255185	442	+	MuDR-5_GR	DNA/MuDR	1	938	(6845)	315347/315348	2	0.057
799	27.3	0.7	1.1	F10	39254745	39255025	280	+	MuDR-5_GR	DNA/MuDR	1	280	(7503)	315347	1
360	13.7	14.3	2.8	F10	39254997	39255185	162	+	MuDR-5_GR	DNA/MuDR	777	938	(6845)	315348	1

###3910	18.2	11.7	1.4	F10	39256490	39257345	943	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	3853	315349	1	0.121

###1477	31.9	5.2	2.1	F10	43282370	43282980	630	C	MuDR-5_GR	DNA/MuDR	(2129)	5654	5025	317206	1	0.081

###292/1823	31.061	4.069	1.442	F10	43904511	43905591	882	+	MuDR-5_GR	DNA/MuDR	4576	5705	(2078)	317508/317509	2	0.113
292	32.3	9.8	0.9	F10	43904511	43904704	211	+	MuDR-5_GR	DNA/MuDR	4576	4786	(2997)	317508	1
1823	30.7	2.4	1.6	F10	43904926	43905591	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	317509	1

###498/1638	32.524	3.086	2.656	F10	47759208	47760468	1053	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	319411/319412	2	0.135
498	36.3	2.5	2.2	F10	47759208	47759573	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	319411	1
1638	30.5	3.4	2.9	F10	47759786	47760468	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	319412	1

###527/1637	34.639	1.341	1.271	F10	50064035	50065312	1036	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	320562/320563	2	0.133
527	38.0	1.6	1.4	F10	50064035	50064400	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	320562	1
1637	32.8	1.2	1.2	F10	50064644	50065312	669	+	MuDR-5_GR	DNA/MuDR	5038	5706	(2077)	320563	1

###1485/620	31.866	3.031	2.031	F10	62357037	62358252	967	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	326722/326722	2	0.124
1485	30.4	2.6	1.6	F10	62357037	62357581	550	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5156	326722	1
620	33.8	3.6	2.6	F10	62357840	62358252	417	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4370	326722	1

###6619/922/1615	28.165	1.006	0.903	F10	63536027	63538723	2573	+	MuDR-5_GR	DNA/MuDR	1010	3752	(4031)	327221/327222/327223	3	0.331
6619	27.8	1.0	0.8	F10	63536027	63537826	1804	+	MuDR-5_GR	DNA/MuDR	1010	2813	(4970)	327221	1
922	23.7	1.3	2.2	F10	63537960	63538183	222	+	MuDR-5_GR	DNA/MuDR	2878	3099	(4684)	327222	1
1615	31.4	0.9	0.7	F10	63538178	63538723	547	+	MuDR-5_GR	DNA/MuDR	3206	3752	(4031)	327223	1

###4000	26.2	2.3	0.8	F10	63780522	63781616	1111	+	MuDR-5_GR	DNA/MuDR	981	2091	(5692)	327328	1	0.143

###3290	30.6	3.8	1.6	F10	63812533	63813821	1317	+	MuDR-5_GR	DNA/MuDR	4441	5757	(2026)	327347	1	0.169

###496	30.5	0.0	0.0	F10	63815413	63815540	128	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5579	327348	1	0.016

###359	25.8	2.0	1.0	F10	63815701	63815798	99	+	MuDR-5_GR	DNA/MuDR	5478	5576	(2207)	327349	1	0.013

###6468/1407	28.836	2.102	1.500	F10	64155604	64168241	2409	+	MuDR-5_GR	DNA/MuDR	1368	3782	(4001)	327493/327499	2	0.310
6468	28.3	2.3	1.5	F10	64155604	64157522	1935	+	MuDR-5_GR	DNA/MuDR	1368	3302	(4481)	327493	1
1407	31.0	1.3	1.5	F10	64167767	64168241	474	+	MuDR-5_GR	DNA/MuDR	3309	3782	(4001)	327499	1

###794	25.9	1.4	1.4	F10	64171407	64171621	215	+	MuDR-5_GR	DNA/MuDR	5541	5755	(2028)	327501	1	0.028

###2095	27.0	11.3	0.9	F10	66776890	66777592	776	C	MuDR-5_GR	DNA/MuDR	(5612)	2171	1396	328685	1	0.100

###2123	30.8	6.6	3.1	F10	67063575	67064863	1333	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4373	328799	1	0.171

###10141	10.5	6.6	0.9	F10	67946555	67948305	1850	+	MuDR-5_GR	DNA/MuDR	1	1850	(5933)	329148	1	0.238

###857	18.0	11.4	4.2	F10	67963923	67964355	280	+	MuDR-5_GR	DNA/MuDR	1	280	(7503)	329155	1	0.036

###1873/9093/961	14.063	3.008	3.891	F10	67965009	67979944	2122	C	MuDR-5_GR	DNA/MuDR	(773)	7010	4276	329156/329158/329158	3	0.273
1873	14.6	4.8	12.2	F10	67965009	67965631	582	C	MuDR-5_GR	DNA/MuDR	(773)	7010	6429	329156	1
9093	13.8	2.3	0.1	F10	67969631	67970997	1397	C	MuDR-5_GR	DNA/MuDR	(1963)	5820	4424	329158	1
961	14.6	0.0	4.0	F10	67979796	67979944	143	C	MuDR-5_GR	DNA/MuDR	(3365)	4418	4276	329158	1

###16068	14.8	2.9	0.8	F10	67979958	67982922	3306	C	MuDR-5_GR	DNA/MuDR	(4458)	3325	20	329166	1	0.425

###1659	30.1	2.9	3.4	F10	68004909	68005598	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	329173	1	0.088

###2050	33.4	5.5	2.3	F10	68878872	68880240	1412	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4294	329527	1	0.181

###14857/12089	7.620	3.735	1.409	F10	69198894	69206538	5095	C	MuDR-5_GR	DNA/MuDR	(44)	7739	2588	329635/329635	2	0.655
14857	6.9	4.3	2.9	F10	69198894	69201313	2453	C	MuDR-5_GR	DNA/MuDR	(44)	7739	5287	329635	1
12089	8.3	3.2	0.0	F10	69203979	69206538	2642	C	MuDR-5_GR	DNA/MuDR	(2554)	5229	2588	329635	1

###16326	9.3	1.6	5.0	F10	69215109	69217789	2593	C	MuDR-5_GR	DNA/MuDR	(5190)	2593	1	329639	1	0.333

###3617/3755	31.201	1.800	1.854	F10	80759867	80764947	2764	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	333733/333735	2	0.355
3617	32.4	1.8	1.3	F10	80759867	80761356	1497	+	MuDR-5_GR	DNA/MuDR	984	2480	(5303)	333733	1
3755	29.8	1.8	2.5	F10	80763672	80764947	1267	+	MuDR-5_GR	DNA/MuDR	2483	3749	(4034)	333735	1

###1030	18.4	12.5	4.0	F10	81218154	81219224	751	+	MuDR-5_GR	DNA/MuDR	7015	7765	(18)	333839	1	0.096

###688/1683	32.131	2.044	1.464	F10	81224129	81229004	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	333845/333851	2	0.133
688	34.0	1.4	1.4	F10	81224129	81224495	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	333845	1
1683	31.1	2.4	1.5	F10	81228340	81229004	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	333851	1

###7509	30.8	2.2	1.8	F10	81358754	81361490	2748	+	MuDR-5_GR	DNA/MuDR	1002	3749	(4034)	333892	1	0.353

###897	31.2	2.6	3.3	F10	81367356	81367801	416	C	MuDR-5_GR	DNA/MuDR	(2334)	5449	5034	333897	1	0.053

###1186/2731	8.933	5.137	9.389	F10	86164883	86165697	786	+	MuDR-5_GR	DNA/MuDR	3404	7012	(771)	335111/335112	2	0.101
1186	7.3	1.3	0.0	F10	86164883	86165032	152	+	MuDR-5_GR	DNA/MuDR	3404	3555	(4228)	335111	1
2731	9.3	6.0	11.5	F10	86165031	86165697	634	+	MuDR-5_GR	DNA/MuDR	6379	7012	(771)	335112	1

###1859	13.9	4.9	3.4	F10	86171512	86171920	415	C	MuDR-5_GR	DNA/MuDR	(7368)	415	1	335117	1	0.053

###2681/4942/2583/5297	10.873	3.257	5.723	F10	86252743	86261272	3376	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	335131/335132/335133/335136	4	0.434
2681	12.2	1.7	12.7	F10	86252743	86253761	919	+	MuDR-5_GR	DNA/MuDR	1	919	(6864)	335131	1
4942	8.5	0.1	0.3	F10	86254880	86255530	650	+	MuDR-5_GR	DNA/MuDR	909	1558	(6225)	335132	1
2583	4.6	0.3	0.0	F10	86255542	86255910	370	+	MuDR-5_GR	DNA/MuDR	5873	6242	(1541)	335133	1
5297	12.8	8.5	2.9	F10	86259900	86261272	1448	+	MuDR-5_GR	DNA/MuDR	6336	7783	(0)	335136	1

###556	11.9	2.9	2.9	F10	86255920	86256023	104	C	MuDR-5_GR	DNA/MuDR	(186)	7597	7494	335134	1	0.013

###2315	33.9	3.7	3.2	F10	86575726	86577101	1383	+	MuDR-5_GR	DNA/MuDR	4373	5755	(2028)	335195	1	0.178

###3496/16756/25471/1631	10.296	3.384	2.972	F10	88016646	88026427	7631	C	MuDR-5_GR	DNA/MuDR	(0)	7783	20	335521/335521/335521/335525	4	0.980
3496	16.6	6.6	7.2	F10	88016646	88018097	1444	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6340	335521	1
16756	7.5	3.6	2.0	F10	88018581	88020894	2350	C	MuDR-5_GR	DNA/MuDR	(1550)	6233	3884	335521	1
25471	8.9	0.4	1.7	F10	88021639	88025223	3538	C	MuDR-5_GR	DNA/MuDR	(3927)	3856	319	335521	1
1631	14.0	12.5	3.3	F10	88025844	88026427	636	C	MuDR-5_GR	DNA/MuDR	(7128)	655	20	335525	1

###1148	8.7	7.0	17.0	F10	88024834	88025276	405	+	MuDR-5_GR	DNA/MuDR	7024	7428	(355)	335523	1	0.052

###478	16.9	9.2	10.2	F10	88025419	88025991	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	335524	1	0.013

###7711	30.8	1.4	1.5	F10	94184969	94187685	2716	+	MuDR-5_GR	DNA/MuDR	1031	3746	(4037)	336524	1	0.349

###889	21.9	3.4	2.6	F10	94495005	94495266	264	C	MuDR-5_GR	DNA/MuDR	(18)	7765	7502	336557	1	0.034

###243	20.0	1.0	3.1	F10	94495217	94495314	96	+	MuDR-5_GR	DNA/MuDR	799	894	(6889)	336558	1	0.012

###3841	12.6	1.0	3.6	F10	68952031	68952656	610	+	MuDR-64_OS	DNA/MuDR	4608	5217	(296)	329557	1	0.111

###520/892	29.009	6.069	1.907	F10	2882562	2883357	684	+	MuDR-6_OS	DNA/MuDR	6424	7192	(441)	303072/303073	2	0.090
520	30.0	2.7	2.7	F10	2882562	2882784	223	+	MuDR-6_OS	DNA/MuDR	6424	6646	(987)	303072	1
892	28.5	7.8	1.5	F10	2882924	2883357	461	+	MuDR-6_OS	DNA/MuDR	6732	7192	(441)	303073	1

###904	27.3	3.0	1.1	F10	2572938	2573207	275	+	MuDR-N78C_OS	DNA/MuDR	629	903	(765)	303048	1	0.165

###3125	25.2	2.4	0.5	F10	70454565	70455400	852	+	ZhAT14_ZM	DNA/hAT	1321	2172	(1177)	330106	1	0.254

###227/5303/307	27.533	3.251	1.310	F10	70521589	70523903	2227	+	ZhAT14_ZM	DNA/hAT	596	3036	(313)	330134/330135/330136	3	0.665
227	30.9	1.6	0.8	F10	70521589	70521712	125	+	ZhAT14_ZM	DNA/hAT	596	720	(2629)	330134	1
5303	27.3	3.5	1.4	F10	70521928	70523813	2012	+	ZhAT14_ZM	DNA/hAT	931	2942	(503)	330135	1
307	27.8	0.0	0.0	F10	70523814	70523903	90	+	ZhAT14_ZM	DNA/hAT	2947	3036	(313)	330136	1

###9174/524	22.174	3.392	1.603	F10	10483911	10486832	2418	+	hAT-1_GR	DNA/hAT	1885	4718	(1)	304744/304745	2	0.512
9174	22.4	3.3	1.2	F10	10483911	10486140	2277	+	hAT-1_GR	DNA/hAT	1885	4161	(558)	304744	1
524	18.7	4.8	7.8	F10	10486688	10486832	141	+	hAT-1_GR	DNA/hAT	4578	4718	(1)	304745	1

###1142/669	16.438	2.192	14.933	F10	10528055	10529302	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	304753/304754	2	0.104
1142	8.6	0.0	5.7	F10	10528055	10528239	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	304753	1
669	20.4	3.3	19.6	F10	10528937	10529302	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	304754	1

###3652/20070/2502	6.432	1.823	4.940	F10	10649835	10654514	3647	C	hAT-1_GR	DNA/hAT	(0)	4719	1	304800/304801/304802	3	0.773
3652	6.7	0.5	6.5	F10	10649835	10650442	574	C	hAT-1_GR	DNA/hAT	(0)	4719	4146	304800	1
20070	5.0	2.2	0.6	F10	10650443	10653041	2640	C	hAT-1_GR	DNA/hAT	(368)	4351	1712	304801	1
2502	10.9	1.6	17.9	F10	10653718	10654514	639	C	hAT-1_GR	DNA/hAT	(4080)	639	1	304802	1

