Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32026/269	16.408	1.728	1.980	F06	2694895	2707267	6736	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	169393/169394	2	0.765
###2791/10867	13.001	2.637	1.182	F06	14675074	14684088	2287	+	hAT-2_GR	DNA/hAT	2831	5117	(138)	173083/173086	2	0.435
2791	11.2	1.0	0.2	F06	14675074	14675483	413	+	hAT-2_GR	DNA/hAT	2831	3243	(2012)	173083	1
10867	13.4	3.0	1.4	F06	14682239	14684088	1879	+	hAT-2_GR	DNA/hAT	3239	5117	(138)	173086	1

###274	15.9	0.0	0.0	F06	14837138	14837181	44	+	hAT-2_GR	DNA/hAT	1	44	(5211)	173144	1	0.008

###280/278	22.288	7.973	3.497	F06	14901800	14902323	170	+	hAT-2_GR	DNA/hAT	1	5255	(0)	173152/173153	2	0.032
280	20.4	0.0	0.0	F06	14901800	14901848	49	+	hAT-2_GR	DNA/hAT	1	49	(5206)	173152	1
278	23.1	11.4	5.0	F06	14902210	14902323	121	+	hAT-2_GR	DNA/hAT	5135	5255	(0)	173153	1

###307/2275/15272/292	8.399	0.631	1.054	F06	17472463	17480697	2526	C	hAT-2_GR	DNA/hAT	(34)	5221	1	174160/174160/174160/174165	4	0.481
307	32.3	1.1	6.8	F06	17472463	17472555	88	C	hAT-2_GR	DNA/hAT	(34)	5221	5134	174160	1
2275	7.5	0.6	1.4	F06	17472956	17473307	349	C	hAT-2_GR	DNA/hAT	(138)	5117	4769	174160	1
15272	5.9	0.4	0.0	F06	17476260	17478173	1921	C	hAT-2_GR	DNA/hAT	(502)	4753	2833	174160	1
292	22.1	5.1	10.1	F06	17480522	17480697	168	C	hAT-2_GR	DNA/hAT	(5087)	168	1	174165	1

###283/8733/8464/1031	5.215	3.551	1.454	F06	38498806	38508398	2520	+	hAT-2_GR	DNA/hAT	1	5117	(138)	183119/183120/183122/183123	4	0.480
283	11.9	26.2	10.6	F06	38498806	38499011	235	+	hAT-2_GR	DNA/hAT	1	235	(5020)	183119	1
8733	4.1	0.5	0.0	F06	38501273	38502338	1071	+	hAT-2_GR	DNA/hAT	2833	3903	(1352)	183120	1
8464	4.2	0.0	0.7	F06	38507132	38508186	1048	+	hAT-2_GR	DNA/hAT	3900	4947	(308)	183122	1
1031	11.2	1.6	0.0	F06	38508212	38508398	190	+	hAT-2_GR	DNA/hAT	4928	5117	(138)	183123	1

###549	27.6	0.0	0.8	F06	38509748	38509871	123	+	hAT-2_GR	DNA/hAT	5133	5255	(0)	183124	1	0.023

###295	34.1	1.1	0.0	F06	38512898	38512988	92	C	hAT-2_GR	DNA/hAT	(0)	5255	5164	183125	1	0.018

###496	27.6	0.0	8.9	F06	38733241	38733375	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	183226	1	0.024

###14063	11.7	3.4	1.5	F06	50906677	50908918	2283	+	hAT-2_GR	DNA/hAT	2831	5113	(142)	188908	1	0.434

###601/17418/345	8.209	0.751	1.166	F06	82084573	82089307	2571	C	hAT-2_GR	DNA/hAT	(0)	5255	6	203209/203209/203210	3	0.489
601	21.9	0.6	9.8	F06	82084573	82084739	153	C	hAT-2_GR	DNA/hAT	(0)	5255	5103	203209	1
17418	6.6	0.3	0.3	F06	82085059	82087342	2285	C	hAT-2_GR	DNA/hAT	(138)	5117	2833	203209	1
345	19.2	9.1	5.4	F06	82089165	82089307	148	C	hAT-2_GR	DNA/hAT	(5102)	153	6	203210	1

###385	25.3	3.9	8.9	F06	82091312	82091441	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	203211	1	0.024

###367	34.0	1.0	0.0	F06	92696396	92696495	101	+	hAT-2_GR	DNA/hAT	5154	5254	(1)	207181	1	0.019

###230	26.1	0.0	0.0	F06	92871662	92871707	46	C	hAT-2_GR	DNA/hAT	(5208)	47	2	207223	1	0.009

###372/9144/403	9.588	4.178	1.233	F06	92942005	92947500	2617	C	hAT-2_GR	DNA/hAT	(0)	5255	2	207236/207236/207237	3	0.498
372	30.1	0.0	8.9	F06	92942005	92942139	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	207236	1
9144	7.4	3.4	0.4	F06	92942532	92944732	2267	C	hAT-2_GR	DNA/hAT	(156)	5099	2833	207236	1
403	21.3	17.2	5.8	F06	92947297	92947500	226	C	hAT-2_GR	DNA/hAT	(5028)	227	2	207237	1

###435	25.0	5.1	0.8	F06	93055246	93055362	122	C	hAT-2_GR	DNA/hAT	(0)	5255	5134	207274	1	0.023

###229	30.8	0.0	0.0	F06	93249503	93249554	52	C	hAT-2_GR	DNA/hAT	(38)	5217	5166	207305	1	0.010

###321	30.0	1.1	1.1	F06	93337431	93337521	91	C	hAT-2_GR	DNA/hAT	(32)	5223	5133	207328	1	0.017

###506/17923	5.716	0.323	1.028	F06	93423513	93426323	2391	C	hAT-2_GR	DNA/hAT	(0)	5255	2833	207352/207352	2	0.455
506	17.4	0.7	12.9	F06	93423513	93423651	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	207352	1
17923	5.0	0.3	0.3	F06	93424056	93426323	2267	C	hAT-2_GR	DNA/hAT	(156)	5099	2833	207352	1

###343	33.8	0.0	5.6	F06	93588522	93588634	107	C	hAT-2_GR	DNA/hAT	(15)	5240	5134	207397	1	0.020

###244/3250/899/317	28.327	1.790	4.278	F06	10340978	10345278	2079	+	hAT-3_TC	DNA/hAT	1	5162	(0)	171307/171308/171309/171310	4	0.403
244	20.6	2.7	22.3	F06	10340978	10341164	157	+	hAT-3_TC	DNA/hAT	1	157	(5005)	171307	1
3250	30.0	0.7	1.8	F06	10342597	10343980	1369	+	hAT-3_TC	DNA/hAT	1615	2983	(2179)	171308	1
899	26.2	6.4	3.9	F06	10344213	10344586	383	+	hAT-3_TC	DNA/hAT	3240	3622	(1540)	171309	1
317	22.8	7.1	5.9	F06	10345111	10345278	170	+	hAT-3_TC	DNA/hAT	4993	5162	(0)	171310	1

###310	13.9	2.8	0.0	F06	28432112	28432183	74	+	hAT-4_PTr	DNA/hAT	315	388	(3299)	178818	1	0.020

###4794	30.9	2.3	2.5	F06	28772330	28774613	2279	+	hAT-4_PTr	DNA/hAT	1080	3358	(329)	178916	1	0.618

###5173	31.0	1.4	1.3	F06	28995202	28997361	2162	C	hAT-4_PTr	DNA/hAT	(447)	3240	1079	178983	1	0.586

###5057	29.8	2.5	3.4	F06	35747293	35749593	2280	C	hAT-4_PTr	DNA/hAT	(329)	3358	1079	181966	1	0.618

###6274/345	28.161	2.009	1.244	F06	34193233	34195732	2310	C	ZhAT14_ZM	DNA/hAT-Tip100	(208)	3141	622	181279/181279	2	0.690
6274	28.2	2.1	1.3	F06	34193233	34195426	2211	C	ZhAT14_ZM	DNA/hAT-Tip100	(208)	3141	931	181279	1
345	27.3	0.0	0.0	F06	34195634	34195732	99	C	ZhAT14_ZM	DNA/hAT-Tip100	(2629)	720	622	181279	1

###5125/266	26.917	1.439	1.492	F06	37840781	37842622	1693	C	ZhAT14_ZM	DNA/hAT-Tip100	(885)	2464	611	182820/182820	2	0.506
5125	26.7	1.4	0.9	F06	37840781	37842306	1534	C	ZhAT14_ZM	DNA/hAT-Tip100	(885)	2464	931	182820	1
266	28.9	1.8	6.9	F06	37842456	37842622	159	C	ZhAT14_ZM	DNA/hAT-Tip100	(2580)	769	611	182820	1
