Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17201/17446	15.152	2.086	1.379	F07	7646439	7652574	6192	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2497	209308/209308	2	0.703
###580/404	18.637	9.801	3.973	F07	36532451	36532868	367	+	MuDR-5_GR	DNA/MuDR	1	944	(6839)	218745/218746	2	0.047
580	19.3	7.5	6.1	F07	36532451	36532676	229	+	MuDR-5_GR	DNA/MuDR	1	229	(7554)	218745	1
404	17.4	14.1	0.0	F07	36532748	36532868	138	+	MuDR-5_GR	DNA/MuDR	807	944	(6839)	218746	1

###421/3601	19.941	1.218	2.531	F07	36564323	36565804	836	C	MuDR-5_GR	DNA/MuDR	(1109)	6674	5112	218765/218766	2	0.107
421	17.9	1.3	13.8	F07	36564323	36564477	138	C	MuDR-5_GR	DNA/MuDR	(1109)	6674	6537	218765	1
3601	20.4	1.2	0.0	F07	36565115	36565804	698	C	MuDR-5_GR	DNA/MuDR	(1974)	5809	5112	218766	1

###8311/7111/417/757	19.155	1.272	1.337	F07	36595655	36600233	3140	C	MuDR-5_GR	DNA/MuDR	(4109)	3674	1	218779/218779/218779/218780	4	0.403
8311	20.4	0.3	0.2	F07	36595655	36597131	1478	C	MuDR-5_GR	DNA/MuDR	(4109)	3674	2197	218779	1
7111	17.3	2.1	1.1	F07	36598293	36599506	1227	C	MuDR-5_GR	DNA/MuDR	(5583)	2200	974	218779	1
417	15.4	5.4	11.3	F07	36599665	36599832	159	C	MuDR-5_GR	DNA/MuDR	(6835)	948	790	218779	1
757	23.5	1.0	5.4	F07	36599942	36600233	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	218780	1

###2167	33.1	4.5	2.3	F07	38029525	38030712	1214	+	MuDR-5_GR	DNA/MuDR	4492	5705	(2078)	219503	1	0.156

###1402/599	32.979	6.111	2.075	F07	38398817	38400111	1085	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4373	219615/219615	2	0.139
1402	32.7	8.1	1.2	F07	38398817	38399444	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	219615	1
599	33.4	3.1	3.4	F07	38399697	38400111	414	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4373	219615	1

###796/1064/510	31.199	2.037	2.176	F07	40933244	40934416	964	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	220663/220663/220663	3	0.124
796	27.2	0.9	0.9	F07	40933244	40933462	219	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5487	220663	1
1064	32.1	2.1	3.1	F07	40933535	40933955	417	C	MuDR-5_GR	DNA/MuDR	(2336)	5447	5031	220663	1
510	32.9	2.8	1.8	F07	40934092	40934416	328	C	MuDR-5_GR	DNA/MuDR	(3086)	4697	4370	220663	1

###398	25.7	4.7	2.6	F07	40965252	40965399	151	C	MuDR-5_GR	DNA/MuDR	(6140)	1643	1493	220692	1	0.019

###282	33.9	2.5	0.8	F07	42149982	42150100	121	C	MuDR-5_GR	DNA/MuDR	(4287)	3496	3376	221283	1	0.016

###1663/676	33.470	3.319	1.900	F07	42170446	42185225	1103	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	221285/221285	2	0.142
1663	32.1	3.7	1.9	F07	42170446	42171119	686	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5020	221285	1
676	35.7	2.7	1.9	F07	42184812	42185225	417	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4370	221285	1

###240	34.2	5.7	5.2	F07	42316682	42316928	248	+	MuDR-5_GR	DNA/MuDR	5083	5330	(2453)	221334	1	0.032

###634	30.7	9.1	1.0	F07	42321446	42321721	298	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	5470	221335	1	0.038

###1888	35.4	3.5	1.7	F07	45783833	45785081	1271	+	MuDR-5_GR	DNA/MuDR	4420	5690	(2093)	222877	1	0.163

###227	25.9	0.0	0.0	F07	49718929	49718982	54	C	MuDR-5_GR	DNA/MuDR	(2575)	5208	5155	224785	1	0.007

###1372/1114	19.197	5.963	5.860	F07	49856682	49866032	1436	+	MuDR-5_GR	DNA/MuDR	3	7781	(2)	224845/224848	2	0.185
1372	19.3	5.5	5.5	F07	49856682	49857378	697	+	MuDR-5_GR	DNA/MuDR	3	699	(7084)	224845	1
1114	19.1	6.4	6.2	F07	49865295	49866032	739	+	MuDR-5_GR	DNA/MuDR	7043	7781	(2)	224848	1

###463/1370/38807	9.285	2.681	1.997	F07	49857364	49865339	6548	C	MuDR-5_GR	DNA/MuDR	(210)	7573	212	224846/224846/224847	3	0.841
463	16.5	15.3	4.6	F07	49857364	49857853	540	C	MuDR-5_GR	DNA/MuDR	(210)	7573	7034	224846	1
1370	14.5	6.8	2.1	F07	49858471	49858794	339	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	6439	224846	1
38807	7.7	0.4	1.6	F07	49859546	49865339	5669	C	MuDR-5_GR	DNA/MuDR	(1903)	5880	212	224847	1

###1897	33.2	6.0	2.1	F07	50341553	50342543	1028	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4679	225008	1	0.132

###599/1475	32.758	5.508	3.115	F07	53542123	53546199	1307	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	226457/226457	2	0.168
599	30.2	4.5	4.2	F07	53542123	53542409	288	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5418	226457	1
1475	33.5	5.8	2.8	F07	53545210	53546199	1019	C	MuDR-5_GR	DNA/MuDR	(2395)	5388	4370	226457	1

###416/257	31.586	0.504	0.504	F07	54501945	54505074	207	+	MuDR-5_GR	DNA/MuDR	2398	5211	(2572)	226919/226921	2	0.027
416	33.8	0.7	0.7	F07	54501945	54502093	149	+	MuDR-5_GR	DNA/MuDR	2398	2546	(5237)	226919	1
257	25.9	0.0	0.0	F07	54505017	54505074	58	+	MuDR-5_GR	DNA/MuDR	5154	5211	(2572)	226921	1

###396/1544	32.493	7.242	2.159	F07	54951948	54963983	1124	+	MuDR-5_GR	DNA/MuDR	4491	5623	(2160)	227081/227086	2	0.144
396	34.5	0.9	2.4	F07	54951948	54952158	208	+	MuDR-5_GR	DNA/MuDR	4491	4698	(3085)	227081	1
1544	32.0	8.8	2.1	F07	54963125	54963983	916	+	MuDR-5_GR	DNA/MuDR	4708	5623	(2160)	227086	1

###466/685/13291	13.612	4.150	0.834	F07	55953732	55956288	2398	+	MuDR-5_GR	DNA/MuDR	1	3021	(4762)	227576/227578/227579	3	0.308
466	19.9	12.0	0.6	F07	55953732	55953873	158	+	MuDR-5_GR	DNA/MuDR	1	158	(7625)	227576	1
685	15.4	5.0	5.3	F07	55953897	55954257	192	+	MuDR-5_GR	DNA/MuDR	777	968	(6815)	227578	1
13291	12.8	3.4	0.0	F07	55954308	55956288	2048	+	MuDR-5_GR	DNA/MuDR	974	3021	(4762)	227579	1

###301	24.6	7.1	6.3	F07	55953820	55953945	127	C	MuDR-5_GR	DNA/MuDR	(155)	7628	7502	227577	1	0.016

###868/689/584	34.498	2.067	1.115	F07	60340650	60343404	1092	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4370	229674/229674/229674	3	0.140
868	36.3	1.2	0.7	F07	60340650	60341065	418	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5289	229674	1
689	31.9	2.5	0.8	F07	60342515	60342757	247	C	MuDR-5_GR	DNA/MuDR	(2512)	5271	5025	229674	1
584	33.6	4.0	3.0	F07	60342982	60343404	427	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4370	229674	1

###684	33.7	2.1	2.1	F07	60368992	60369418	427	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4370	229688	1	0.055

###574/6083	27.702	3.794	1.295	F07	66915686	66924407	2042	+	MuDR-5_GR	DNA/MuDR	1748	3789	(3994)	232823/232833	2	0.262
574	30.2	0.0	0.0	F07	66915686	66915834	149	+	MuDR-5_GR	DNA/MuDR	1748	1896	(5887)	232823	1
6083	27.5	4.1	1.4	F07	66922562	66924407	1896	+	MuDR-5_GR	DNA/MuDR	1894	3789	(3994)	232833	1

###4641	28.8	4.0	1.3	F07	66924479	66925867	1426	C	MuDR-5_GR	DNA/MuDR	(3992)	3791	2366	232834	1	0.183

###341	38.4	1.2	1.2	F07	67012402	67012646	245	C	MuDR-5_GR	DNA/MuDR	(5112)	2671	2427	232867	1	0.031

###557/1516	34.381	1.988	1.300	F07	67544719	67545995	1063	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	233057/233058	2	0.137
557	36.0	2.7	1.3	F07	67544719	67545090	377	+	MuDR-5_GR	DNA/MuDR	4420	4796	(2987)	233057	1
1516	33.5	1.6	1.3	F07	67545312	67545995	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	233058	1

###775/11403/226/516/4879/576/1536	13.935	0.657	0.131	F07	67941007	67949527	3168	C	MuDR-5_GR	DNA/MuDR	(3886)	3897	1	233228/233228/233228/233228/233228/233228/233228	7	0.407
775	10.8	0.0	0.0	F07	67941007	67941176	216	C	MuDR-5_GR	DNA/MuDR	(3886)	3897	3682	233228	1
11403	14.1	0.5	0.0	F07	67945874	67947529	1664	C	MuDR-5_GR	DNA/MuDR	(4097)	3686	2023	233228	1
226	8.6	0.0	0.0	F07	67947526	67947560	35	C	MuDR-5_GR	DNA/MuDR	(5733)	2050	2016	233228	1
516	17.2	1.1	0.0	F07	67947570	67947656	88	C	MuDR-5_GR	DNA/MuDR	(6010)	1773	1686	233228	1
4879	12.5	0.7	0.0	F07	67948278	67948991	719	C	MuDR-5_GR	DNA/MuDR	(6091)	1692	974	233228	1
576	15.3	11.0	1.2	F07	67949043	67949188	160	C	MuDR-5_GR	DNA/MuDR	(6815)	968	809	233228	1
1536	19.4	0.3	2.8	F07	67949194	67949527	326	C	MuDR-5_GR	DNA/MuDR	(7457)	326	1	233228	1

###280/323	30.694	2.572	2.572	F07	68289804	68290308	233	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5105	233332/233332	2	0.030
280	35.7	0.0	0.0	F07	68289804	68289929	126	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5488	233332	1
323	24.8	5.6	5.6	F07	68290202	68290308	107	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5105	233332	1

###2398	31.9	5.2	2.5	F07	69276088	69277389	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	233681	1	0.172

###1824	32.0	1.9	1.6	F07	69338760	69339445	688	+	MuDR-5_GR	DNA/MuDR	5019	5706	(2077)	233705	1	0.088

###1527	32.7	2.6	2.6	F07	69739510	69740119	610	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5097	233850	1	0.078

###8014/1044	29.665	2.824	1.384	F07	73817784	73821390	2983	+	MuDR-5_GR	DNA/MuDR	1402	5114	(2669)	235318/235320	2	0.383
8014	29.1	2.3	0.9	F07	73817784	73820131	2381	+	MuDR-5_GR	DNA/MuDR	1402	3782	(4001)	235318	1
1044	31.9	4.9	3.3	F07	73820798	73821390	602	+	MuDR-5_GR	DNA/MuDR	4513	5114	(2669)	235320	1

###1521	30.9	0.8	1.0	F07	73837339	73837855	516	+	MuDR-5_GR	DNA/MuDR	5252	5767	(2016)	235323	1	0.066

###2305/1477	13.800	8.256	9.024	F07	73955380	73958143	2255	C	MuDR-5_GR	DNA/MuDR	(3)	7780	4	235352/235354	2	0.290
2305	13.8	9.5	8.1	F07	73955380	73956920	1441	C	MuDR-5_GR	DNA/MuDR	(3)	7780	6340	235352	1
1477	13.8	6.0	10.7	F07	73957294	73958143	814	C	MuDR-5_GR	DNA/MuDR	(6966)	817	4	235354	1

###407	16.6	17.2	3.7	F07	73956975	73957287	354	+	MuDR-5_GR	DNA/MuDR	7218	7571	(212)	235353	1	0.045

###7155/390	30.605	1.355	2.017	F07	74006322	74009320	2717	+	MuDR-5_GR	DNA/MuDR	1007	3749	(4034)	235370/235371	2	0.349
7155	31.0	1.2	1.9	F07	74006322	74008909	2571	+	MuDR-5_GR	DNA/MuDR	1007	3577	(4206)	235370	1
390	23.6	4.1	4.1	F07	74009175	74009320	146	+	MuDR-5_GR	DNA/MuDR	3604	3749	(4034)	235371	1

###1209	34.6	1.9	3.0	F07	74010643	74011381	731	C	MuDR-5_GR	DNA/MuDR	(2019)	5764	5034	235372	1	0.094

###1924	33.5	2.9	2.4	F07	74820839	74821820	986	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4721	235642	1	0.127

###1978/5772/620	30.120	2.923	2.711	F07	75087291	75093840	3090	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	2010	235732/235733/235733	3	0.397
1978	31.9	5.7	5.0	F07	75087291	75088670	1389	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4369	235732	1
5772	28.9	0.7	0.9	F07	75089420	75090994	1571	C	MuDR-5_GR	DNA/MuDR	(4073)	3710	2140	235733	1
620	25.4	0.0	0.0	F07	75093699	75093840	142	C	MuDR-5_GR	DNA/MuDR	(5632)	2151	2010	235733	1

###590/1870	32.772	1.989	1.900	F07	75186851	75188591	1012	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	235766/235767	2	0.130
590	35.2	2.5	1.9	F07	75186851	75187215	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	235766	1
1870	31.4	1.7	1.9	F07	75187946	75188591	645	+	MuDR-5_GR	DNA/MuDR	5060	5704	(2079)	235767	1

###1163	36.0	1.6	2.2	F07	76791471	76792206	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	236296	1	0.094

###5919/479	30.469	5.546	1.446	F07	76794200	76801592	2703	C	MuDR-5_GR	DNA/MuDR	(4079)	3704	984	236297/236297	2	0.347
5919	30.8	5.8	1.4	F07	76794200	76796595	2502	C	MuDR-5_GR	DNA/MuDR	(4079)	3704	1203	236297	1
479	26.5	2.5	2.0	F07	76801393	76801592	201	C	MuDR-5_GR	DNA/MuDR	(6599)	1184	984	236297	1

###520	28.2	0.7	4.2	F07	77130287	77130434	143	+	MuDR-5_GR	DNA/MuDR	5466	5608	(2175)	236381	1	0.018

###528/1511	35.163	1.983	2.103	F07	77300447	77301707	1013	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	236422/236423	2	0.130
528	37.4	1.6	1.4	F07	77300447	77300812	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	236422	1
1511	33.9	2.2	2.5	F07	77301060	77301707	646	+	MuDR-5_GR	DNA/MuDR	5060	5705	(2078)	236423	1

###538	22.5	2.4	6.6	F07	77637127	77637331	197	+	MuDR-5_GR	DNA/MuDR	7587	7783	(0)	236487	1	0.025

###54329	8.5	1.5	2.3	F07	77935378	77943225	7783	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	236547	1	1.000

###2157	31.2	4.1	0.4	F07	77975690	77976502	843	C	MuDR-5_GR	DNA/MuDR	(5963)	1820	978	236552	1	0.108

###233	35.2	0.8	0.8	F07	78136269	78136394	126	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5488	236608	1	0.016

###684/320/243/306/672	19.708	2.449	5.249	F07	78561871	78577042	641	+	MuDR-5_GR	DNA/MuDR	88	6782	(1001)	236708/236709/236720/236721/236722	5	0.082
684	23.2	2.1	0.5	F07	78561871	78562061	194	+	MuDR-5_GR	DNA/MuDR	88	281	(7502)	236708	1
320	18.4	4.1	6.7	F07	78562032	78562153	119	+	MuDR-5_GR	DNA/MuDR	820	938	(6845)	236709	1
243	14.7	1.2	11.7	F07	78576571	78576655	77	+	MuDR-5_GR	DNA/MuDR	908	984	(6799)	236720	1
306	13.2	0.0	0.0	F07	78576686	78576738	53	+	MuDR-5_GR	DNA/MuDR	974	1026	(6757)	236721	1
672	16.3	0.7	21.7	F07	78576753	78577042	240	+	MuDR-5_GR	DNA/MuDR	6543	6782	(1001)	236722	1

###833/306/257/301/833	19.397	2.633	13.055	F07	78562933	78564110	858	C	MuDR-5_GR	DNA/MuDR	(815)	6968	3	236710/236711/236711/236711/236713	5	0.110
833	18.8	4.2	21.4	F07	78562933	78563412	412	C	MuDR-5_GR	DNA/MuDR	(815)	6968	6557	236710	1
306	13.2	0.0	0.0	F07	78563446	78563498	53	C	MuDR-5_GR	DNA/MuDR	(6757)	1026	974	236711	1
257	13.3	1.2	11.7	F07	78563529	78563613	77	C	MuDR-5_GR	DNA/MuDR	(6799)	984	908	236711	1
301	12.2	0.0	0.0	F07	78563628	78563676	49	C	MuDR-5_GR	DNA/MuDR	(6931)	852	804	236711	1
833	25.1	1.1	2.5	F07	78563829	78564110	278	C	MuDR-5_GR	DNA/MuDR	(7503)	280	3	236713	1

###297	12.0	15.1	3.1	F07	78563772	78563857	96	C	MuDR-5_GR	DNA/MuDR	(6868)	915	820	236712	1	0.012

###833	24.2	2.5	2.1	F07	78576075	78576353	280	C	MuDR-5_GR	DNA/MuDR	(2)	7781	7502	236717	1	0.036

###281	13.2	0.0	5.7	F07	78576325	78576380	53	+	MuDR-5_GR	DNA/MuDR	820	872	(6911)	236718	1	0.007

###251	18.7	1.3	2.6	F07	78576480	78576556	76	+	MuDR-5_GR	DNA/MuDR	777	852	(6931)	236719	1	0.010

###1620	17.0	3.5	5.5	F07	78603641	78604287	635	+	MuDR-5_GR	DNA/MuDR	4	638	(7145)	236730	1	0.082

###1767	12.5	4.7	11.8	F07	78603915	78605086	802	C	MuDR-5_GR	DNA/MuDR	(6978)	805	4	236731	1	0.103

###1570/582	31.678	4.578	1.937	F07	78680971	78682253	1081	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	236744/236744	2	0.139
1570	29.4	6.2	2.4	F07	78680971	78681617	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	236744	1
582	35.3	2.0	1.2	F07	78681847	78682253	410	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4370	236744	1

###1117/423/1294/17633/21475	11.750	6.660	3.761	F07	78696346	78709376	6992	C	MuDR-5_GR	DNA/MuDR	(0)	7783	3	236749/236751/236749/236752/236752	5	0.898
1117	15.6	21.6	2.9	F07	78696346	78696780	514	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7270	236749	1
423	15.3	16.1	3.9	F07	78697896	78698378	540	C	MuDR-5_GR	DNA/MuDR	(210)	7573	7034	236751	1
1294	18.0	5.7	2.5	F07	78698995	78699347	364	C	MuDR-5_GR	DNA/MuDR	(981)	6802	6439	236749	1
17633	8.1	0.7	2.8	F07	78700101	78702511	2361	C	MuDR-5_GR	DNA/MuDR	(1903)	5880	3520	236752	1
21475	10.8	2.2	4.8	F07	78705286	78709376	3522	C	MuDR-5_GR	DNA/MuDR	(4259)	3524	3	236752	1

###1162	14.8	24.9	2.5	F07	78696718	78697147	524	+	MuDR-5_GR	DNA/MuDR	7260	7783	(0)	236749	1	0.067

###1423	20.1	2.5	6.1	F07	78697189	78697913	700	+	MuDR-5_GR	DNA/MuDR	3	702	(7081)	236750	1	0.090

###853/349	37.745	2.693	0.276	F07	78876840	78879190	680	C	MuDR-5_GR	DNA/MuDR	(4419)	3364	1144	236798/236801	2	0.087
853	37.9	2.6	0.4	F07	78876840	78877297	468	C	MuDR-5_GR	DNA/MuDR	(4419)	3364	2897	236798	1
349	37.4	2.9	0.0	F07	78878985	78879190	212	C	MuDR-5_GR	DNA/MuDR	(6428)	1355	1144	236801	1

###361	28.1	0.8	4.1	F07	78913561	78913686	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	236821	1	0.016

###1040	27.7	1.0	2.1	F07	79099189	79099479	288	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	5480	236878	1	0.037

###1134	33.2	2.3	2.5	F07	79183783	79184261	478	+	MuDR-5_GR	DNA/MuDR	5087	5564	(2219)	236902	1	0.061

###1294/827/1588	17.494	1.223	1.369	F07	81118149	81119477	711	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	237328/237329/237330	3	0.091
1294	18.4	2.1	2.4	F07	81118149	81118437	288	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7496	237328	1
827	17.8	0.0	0.0	F07	81118736	81118870	135	C	MuDR-5_GR	DNA/MuDR	(2549)	5234	5100	237329	1
1588	15.7	0.7	0.7	F07	81119190	81119477	288	C	MuDR-5_GR	DNA/MuDR	(7495)	288	1	237330	1

###313/462	34.382	6.390	6.037	F07	81129440	81130765	838	C	MuDR-5_GR	DNA/MuDR	(4346)	3437	2141	237332/237332	2	0.108
313	33.8	7.5	7.2	F07	81129440	81129866	428	C	MuDR-5_GR	DNA/MuDR	(4346)	3437	3010	237332	1
462	34.9	5.4	5.0	F07	81130287	81130765	410	C	MuDR-5_GR	DNA/MuDR	(5233)	2550	2141	237332	1

###23519/6235/239	9.975	1.904	0.788	F07	81209735	81217737	4427	+	MuDR-5_GR	DNA/MuDR	12	5613	(2170)	237354/237358/237359	3	0.569
23519	9.9	2.3	0.9	F07	81209735	81213174	3487	+	MuDR-5_GR	DNA/MuDR	12	3498	(4285)	237354	1
6235	8.4	0.2	0.1	F07	81216391	81217206	817	+	MuDR-5_GR	DNA/MuDR	3492	4308	(3475)	237358	1
239	30.7	2.3	3.1	F07	81217607	81217737	130	+	MuDR-5_GR	DNA/MuDR	5484	5613	(2170)	237359	1

###1427	25.6	1.9	0.2	F07	22369953	22370367	422	C	ZhAT14_ZM	DNA/hAT	(1997)	1352	931	213482	1	0.126

###972/584	14.501	7.270	3.470	F07	220765	221555	332	C	hAT-1_GR	DNA/hAT	(0)	4719	1	208003/208004	2	0.070
972	14.8	0.0	3.0	F07	220765	220938	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	208003	1
584	14.1	17.0	4.1	F07	221426	221555	163	C	hAT-1_GR	DNA/hAT	(4556)	163	1	208004	1

###964/724	16.441	2.905	15.273	F07	6009953	6011016	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	208939/208940	2	0.104
964	11.6	0.0	11.4	F07	6009953	6010147	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	208939	1
724	19.1	4.5	17.4	F07	6010662	6011016	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	208940	1

###579	19.2	0.7	7.0	F07	6119966	6120116	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	208969	1	0.030

###700	21.1	6.2	0.0	F07	6154476	6154636	171	C	hAT-1_GR	DNA/hAT	(0)	4719	4549	208972	1	0.036

###522/1035	19.201	4.688	11.475	F07	6206891	6208133	542	+	hAT-1_GR	DNA/hAT	1	4719	(0)	208979/208980	2	0.115
522	22.6	6.9	14.2	F07	6206891	6207282	367	+	hAT-1_GR	DNA/hAT	1	367	(4352)	208979	1
1035	12.0	0.0	5.7	F07	6207949	6208133	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	208980	1

###761	19.6	2.8	2.8	F07	6282416	6282593	178	+	hAT-1_GR	DNA/hAT	4542	4719	(0)	208989	1	0.038

###399	21.4	0.0	2.4	F07	19633168	19633253	84	+	hAT-1_GR	DNA/hAT	53	136	(4583)	212543	1	0.018

###941	13.1	6.2	0.0	F07	19644192	19644351	170	+	hAT-1_GR	DNA/hAT	4550	4719	(0)	212551	1	0.036

###21207/1583	6.666	1.279	5.561	F07	19682153	19686948	3566	C	hAT-1_GR	DNA/hAT	(0)	4719	1	212562/212563	2	0.756
21207	5.1	0.7	1.8	F07	19682153	19685385	3009	C	hAT-1_GR	DNA/hAT	(0)	4719	1711	212562	1
1583	14.3	4.1	23.9	F07	19686286	19686948	557	C	hAT-1_GR	DNA/hAT	(4162)	557	1	212563	1

###726	15.5	6.2	3.0	F07	19715676	19715835	165	+	hAT-1_GR	DNA/hAT	4552	4716	(3)	212569	1	0.035

###963/233/881	19.156	12.400	2.287	F07	19720385	19722281	808	C	hAT-1_GR	DNA/hAT	(25)	4694	1	212570/212571/212571	3	0.171
963	15.3	17.3	0.7	F07	19720385	19720627	283	C	hAT-1_GR	DNA/hAT	(25)	4694	4412	212570	1
233	29.3	0.0	1.2	F07	19721684	19721766	82	C	hAT-1_GR	DNA/hAT	(4183)	536	455	212571	1
881	20.1	10.8	7.0	F07	19721854	19722281	443	C	hAT-1_GR	DNA/hAT	(4276)	443	1	212571	1

###458/728	19.083	5.483	4.849	F07	19785059	19785751	313	+	hAT-1_GR	DNA/hAT	1	4719	(0)	212586/212587	2	0.066
458	15.4	9.7	10.4	F07	19785059	19785203	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	212586	1
728	22.3	1.8	0.0	F07	19785586	19785751	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	212587	1

###21493/238/1918	8.076	1.562	3.565	F07	25558387	25566246	3545	C	hAT-1_GR	DNA/hAT	(0)	4719	1	214438/214439/214439	3	0.751
21493	6.9	1.4	1.0	F07	25558387	25561303	2931	C	hAT-1_GR	DNA/hAT	(0)	4719	1789	214438	1
238	13.5	0.0	0.0	F07	25562620	25562656	37	C	hAT-1_GR	DNA/hAT	(4069)	650	614	214439	1
1918	15.0	2.7	19.9	F07	25565573	25566246	577	C	hAT-1_GR	DNA/hAT	(4142)	577	1	214439	1

###9973/529	21.642	1.247	1.749	F07	39666474	39669444	2419	+	hAT-1_GR	DNA/hAT	1885	4719	(0)	220146/220147	2	0.513
9973	22.0	1.2	1.1	F07	39666474	39668748	2277	+	hAT-1_GR	DNA/hAT	1885	4161	(558)	220146	1
529	16.7	1.9	10.7	F07	39669280	39669444	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	220147	1

###244	21.1	8.8	4.2	F07	39792068	39792181	119	C	hAT-1_GR	DNA/hAT	(4543)	176	58	220189	1	0.025

###536/1072	15.077	1.460	7.573	F07	40078803	40079832	322	+	hAT-1_GR	DNA/hAT	1	4719	(0)	220325/220326	2	0.068
536	17.9	3.0	12.5	F07	40078803	40078968	152	+	hAT-1_GR	DNA/hAT	1	152	(4567)	220325	1
1072	12.4	0.0	2.9	F07	40079658	40079832	170	+	hAT-1_GR	DNA/hAT	4550	4719	(0)	220326	1

###7795/4042	11.579	6.173	0.491	F07	54188889	54193373	2100	+	hAT-1_GR	DNA/hAT	2620	4719	(0)	226780/226783	2	0.445
7795	11.1	0.3	0.1	F07	54188889	54190018	1133	+	hAT-1_GR	DNA/hAT	2620	3752	(967)	226780	1
4042	12.2	13.8	1.0	F07	54192504	54193373	980	+	hAT-1_GR	DNA/hAT	3740	4719	(0)	226783	1

###1041/649	19.319	0.953	5.957	F07	54240534	54241261	399	C	hAT-1_GR	DNA/hAT	(0)	4719	37	226808/226809	2	0.085
1041	13.6	0.0	0.0	F07	54240534	54240702	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	226808	1
649	23.2	1.6	10.0	F07	54241013	54241261	230	C	hAT-1_GR	DNA/hAT	(4453)	266	37	226809	1

###686/415/8713/11491	11.039	1.069	4.618	F07	71045889	71053394	3396	+	hAT-1_GR	DNA/hAT	5	4719	(0)	234328/234329/234330/234333	4	0.720
686	21.9	3.4	17.0	F07	71045889	71046328	389	+	hAT-1_GR	DNA/hAT	5	393	(4326)	234328	1
415	10.8	0.0	10.7	F07	71046347	71046429	75	+	hAT-1_GR	DNA/hAT	493	567	(4152)	234329	1
8713	8.3	0.2	0.0	F07	71047450	71048605	1158	+	hAT-1_GR	DNA/hAT	1788	2945	(1774)	234330	1
11491	9.5	1.1	3.9	F07	71051568	71053394	1779	+	hAT-1_GR	DNA/hAT	2941	4719	(0)	234333	1

