Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1328/3578/2329	13.356	4.501	1.526	F01	1131549	1135530	1485	+	EnSpm-1_GR	DNA/EnSpmCACTA	2436	7022	(1785)	88/89/92	3	0.169
4291	27.9	2.7	1.0	F01	88845420	88846681	1283	+	MuDR-5_GR	DNA/MuDR	1537	2819	(4964)	35093	1
2484	29.7	3.7	1.3	F01	88847086	88847933	868	+	MuDR-5_GR	DNA/MuDR	2878	3745	(4038)	35094	1

###1019	36.4	1.3	1.9	F01	88850837	88851435	596	C	MuDR-5_GR	DNA/MuDR	(2159)	5624	5029	35096	1	0.077

###462/1678	34.019	1.645	1.429	F01	89099464	89100743	1048	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	35170/35171	2	0.135
462	36.6	3.0	1.3	F01	89099464	89099834	377	+	MuDR-5_GR	DNA/MuDR	4420	4796	(2987)	35170	1
1678	32.6	0.9	1.5	F01	89100069	89100743	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	35171	1

###2227	33.8	5.1	2.2	F01	89164373	89165667	1331	+	MuDR-5_GR	DNA/MuDR	4373	5703	(2080)	35189	1	0.171

###338/313	35.036	5.219	5.219	F01	89209245	89214403	611	+	MuDR-5_GR	DNA/MuDR	3012	5211	(2572)	35217/35220	2	0.079
338	35.5	6.0	6.0	F01	89209245	89209726	482	+	MuDR-5_GR	DNA/MuDR	3012	3493	(4290)	35217	1
313	33.3	2.3	2.3	F01	89214275	89214403	129	+	MuDR-5_GR	DNA/MuDR	5083	5211	(2572)	35220	1

###485/1006/470	30.193	4.803	2.346	F01	89317867	89322855	1017	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	35235/35235/35235	3	0.131
485	28.9	4.2	1.2	F01	89317867	89318034	173	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5533	35235	1
1006	29.9	5.3	2.8	F01	89321820	89322236	427	C	MuDR-5_GR	DNA/MuDR	(2322)	5461	5035	35235	1
470	36.3	2.9	2.4	F01	89322441	89322855	417	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4370	35235	1

###1579/499	34.472	1.945	2.590	F01	89856489	89860347	1434	C	MuDR-5_GR	DNA/MuDR	(1068)	6123	4420	35471/35471	2	0.184
1579	32.9	1.7	2.8	F01	89856489	89857175	1064	C	MuDR-5_GR	DNA/MuDR	(1068)	6123	5060	35471	1
499	37.4	2.4	2.2	F01	89859979	89860347	370	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4420	35471	1

###400/476	34.567	1.094	0.835	F01	89888880	89894975	443	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4492	35492/35495	2	0.057
400	29.7	1.3	2.0	F01	89888880	89889018	138	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5568	35492	1
476	36.8	1.0	0.3	F01	89894673	89894975	305	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4492	35495	1

###6982	31.0	2.7	2.8	F01	90846484	90849229	2742	C	MuDR-5_GR	DNA/MuDR	(4040)	3743	1002	35779	1	0.352

###2993	30.9	4.1	1.9	F01	91150978	91152225	1275	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	4493	35856	1	0.164

###1071	34.4	5.0	3.0	F01	92873824	92874543	734	+	MuDR-5_GR	DNA/MuDR	5025	5758	(2025)	36328	1	0.094

###1520	30.6	0.5	4.3	F01	92883003	92883586	563	C	MuDR-5_GR	DNA/MuDR	(4038)	3745	3183	36333	1	0.072

###1055/4395/1160	30.114	1.866	0.662	F01	92909376	92912155	2118	C	MuDR-5_GR	DNA/MuDR	(4597)	3186	1004	36343/36343/36343	3	0.272
1055	31.8	0.0	1.0	F01	92909376	92909689	311	C	MuDR-5_GR	DNA/MuDR	(4597)	3186	2876	36343	1
4395	28.1	2.1	0.6	F01	92909909	92911158	1268	C	MuDR-5_GR	DNA/MuDR	(4957)	2826	1559	36343	1
1160	34.4	2.5	0.6	F01	92911627	92912155	539	C	MuDR-5_GR	DNA/MuDR	(6241)	1542	1004	36343	1

###3918	13.6	1.1	3.4	F01	5967352	5967990	625	+	MuDR-64_OS	DNA/MuDR	4608	5232	(281)	739	1	0.113

###5656	29.2	2.4	1.6	F01	80780141	80782255	2132	C	TIP100	DNA/hAT	(146)	3727	1596	31908	1	0.550

###318	27.5	6.3	0.0	F01	1130694	1130835	151	+	hAT-1_GR	DNA/hAT	4547	4697	(22)	87	1	0.032

###493	20.7	1.1	13.4	F01	1191479	1191662	164	+	hAT-1_GR	DNA/hAT	4556	4719	(0)	94	1	0.035

###417	21.4	0.7	12.4	F01	1391696	1391839	129	C	hAT-1_GR	DNA/hAT	(4590)	129	1	121	1	0.027

###383/624	21.645	3.125	3.125	F01	1414943	1415584	291	+	hAT-1_GR	DNA/hAT	1	4715	(4)	122/123	2	0.062
383	22.1	5.6	5.6	F01	1414943	1415086	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	122	1
624	21.2	0.7	0.7	F01	1415438	1415584	147	+	hAT-1_GR	DNA/hAT	4569	4715	(4)	123	1

###284	17.6	10.2	11.5	F01	1431008	1431211	145	C	hAT-1_GR	DNA/hAT	(4565)	154	10	124	1	0.031

###1145	10.3	0.0	2.9	F01	1432025	1432204	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	125	1	0.037

###723	18.6	6.5	17.6	F01	10225800	10226275	431	+	hAT-1_GR	DNA/hAT	6	436	(4283)	1898	1	0.091

###5897/3604	9.459	3.923	0.060	F01	10237303	10238658	1409	+	hAT-1_GR	DNA/hAT	2263	3733	(986)	1904/1905	2	0.299
5897	9.3	1.5	0.1	F01	10237303	10238120	829	+	hAT-1_GR	DNA/hAT	2263	3091	(1628)	1904	1
3604	9.7	7.6	0.0	F01	10238120	10238658	580	+	hAT-1_GR	DNA/hAT	3154	3733	(986)	1905	1

###496/548	21.446	3.479	8.171	F01	10329785	10330491	305	+	hAT-1_GR	DNA/hAT	1	4719	(0)	1913/1914	2	0.065
496	18.8	1.3	13.1	F01	10329785	10329937	137	+	hAT-1_GR	DNA/hAT	1	137	(4582)	1913	1
548	23.9	5.5	3.6	F01	10330327	10330491	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	1914	1

###506	23.5	4.3	2.8	F01	10436472	10436611	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	1926	1	0.030

###6323/5523	6.095	2.985	7.317	F01	13433731	13435704	1908	C	hAT-1_GR	DNA/hAT	(0)	4719	1	2764/2765	2	0.404
6323	4.0	1.0	2.3	F01	13433731	13434621	880	C	hAT-1_GR	DNA/hAT	(0)	4719	3840	2764	1
5523	7.8	4.6	11.4	F01	13434610	13435704	1028	C	hAT-1_GR	DNA/hAT	(3691)	1028	1	2765	1

###1619/754/666/20288/3440	6.638	1.414	5.716	F01	47364859	47370304	3657	+	hAT-1_GR	DNA/hAT	1	4719	(0)	16754/16755/16756/16757/16758	5	0.775
1619	13.1	1.3	25.5	F01	47364859	47365461	487	+	hAT-1_GR	DNA/hAT	1	487	(4232)	16754	1
754	10.6	0.6	9.0	F01	47365470	47365625	144	+	hAT-1_GR	DNA/hAT	430	573	(4146)	16755	1
666	12.3	1.9	13.3	F01	47365617	47365775	143	+	hAT-1_GR	DNA/hAT	506	648	(4071)	16756	1
20288	4.6	1.3	0.7	F01	47367094	47369719	2641	+	hAT-1_GR	DNA/hAT	1711	4351	(368)	16757	1
3440	6.5	2.4	4.6	F01	47369725	47370304	568	+	hAT-1_GR	DNA/hAT	4152	4719	(0)	16758	1

###474	23.5	0.9	0.9	F01	75748777	75748892	116	C	hAT-1_GR	DNA/hAT	(0)	4719	4604	29694	1	0.025

###250	18.9	0.0	19.5	F01	75845833	75845924	77	+	hAT-1_GR	DNA/hAT	1	77	(4642)	29745	1	0.016

###8789/567	24.258	1.449	1.615	F01	75854603	75859874	2419	+	hAT-1_GR	DNA/hAT	1885	4719	(0)	29750/29754	2	0.513
8789	24.5	1.5	1.1	F01	75854603	75856868	2277	+	hAT-1_GR	DNA/hAT	1885	4161	(558)	29750	1
567	20.7	0.7	9.2	F01	75859721	75859874	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	29754	1

###250	11.2	23.3	2.3	F01	75859711	75859783	88	C	hAT-1_GR	DNA/hAT	(4597)	122	35	29753	1	0.019

###3121/490/26004	4.188	1.773	4.743	F01	78659905	78664349	4578	+	hAT-1_GR	DNA/hAT	1	4716	(3)	31102/31103/31104	3	0.970
3121	8.0	1.3	19.0	F01	78659905	78660602	594	+	hAT-1_GR	DNA/hAT	1	594	(4125)	31102	1
490	2.5	4.2	16.5	F01	78660610	78660704	85	+	hAT-1_GR	DNA/hAT	702	786	(3933)	31103	1
26004	3.5	1.8	1.7	F01	78660681	78664349	3899	+	hAT-1_GR	DNA/hAT	818	4716	(3)	31104	1

###482	18.2	5.5	16.1	F01	78719792	78719955	149	+	hAT-1_GR	DNA/hAT	2	150	(4569)	31114	1	0.032

###638/1065	17.624	3.847	8.058	F01	78846513	78847674	471	+	hAT-1_GR	DNA/hAT	1	4719	(0)	31156/31157	2	0.100
638	21.8	6.2	9.5	F01	78846513	78846816	295	+	hAT-1_GR	DNA/hAT	1	295	(4424)	31156	1
1065	10.8	0.0	5.7	F01	78847489	78847674	176	+	hAT-1_GR	DNA/hAT	4544	4719	(0)	31157	1

###701	22.1	0.0	4.2	F01	89514767	89514941	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	35338	1	0.036

###664	14.3	13.6	0.6	F01	89537458	89537612	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	35345	1	0.037

###348	17.2	6.3	12.9	F01	89744653	89744841	174	C	hAT-1_GR	DNA/hAT	(4543)	176	3	35429	1	0.037

###1082	11.5	0.0	5.7	F01	89745701	89745885	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	35430	1	0.037

###8372/1917	5.727	7.275	6.782	F01	89796257	89798048	1818	+	hAT-1_GR	DNA/hAT	1	4719	(0)	35449/35450	2	0.385
8372	6.0	8.4	7.2	F01	89796257	89797776	1536	+	hAT-1_GR	DNA/hAT	1	1536	(3183)	35449	1
1917	4.3	1.4	4.6	F01	89797758	89798048	282	+	hAT-1_GR	DNA/hAT	4438	4719	(0)	35450	1

###264	22.2	0.0	0.0	F01	89969782	89969835	54	+	hAT-1_GR	DNA/hAT	83	136	(4583)	35508	1	0.011

###542	17.2	20.3	2.4	F01	90009338	90009480	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	35534	1	0.036

###552	22.0	0.0	9.9	F01	93638101	93638256	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	36500	1	0.030

###245	15.7	22.5	1.2	F01	93638194	93638264	86	+	hAT-1_GR	DNA/hAT	35	120	(4599)	36501	1	0.018

###272/10651/624	20.324	2.082	1.781	F01	93707449	93713164	2582	+	hAT-1_GR	DNA/hAT	1	4719	(0)	36519/36520/36521	3	0.547
272	21.9	14.6	6.1	F01	93707449	93707599	163	+	hAT-1_GR	DNA/hAT	1	163	(4556)	36519	1
10651	20.3	1.3	1.2	F01	93710167	93712441	2277	+	hAT-1_GR	DNA/hAT	1885	4161	(558)	36520	1
624	17.9	0.6	10.6	F01	93713009	93713164	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	36521	1

###259	20.7	22.5	0.0	F01	94499916	94500026	136	+	hAT-1_GR	DNA/hAT	4544	4679	(40)	36758	1	0.029

###417/865	16.847	3.483	7.589	F01	94623238	94623932	303	+	hAT-1_GR	DNA/hAT	4	4719	(0)	36791/36792	2	0.064
417	18.3	6.5	9.6	F01	94623238	94623376	135	+	hAT-1_GR	DNA/hAT	4	138	(4581)	36791	1
865	15.7	1.1	6.0	F01	94623757	94623932	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	36792	1

###529/767	19.645	1.804	6.620	F01	94625845	94626564	317	+	hAT-1_GR	DNA/hAT	1	4717	(2)	36793/36794	2	0.067
529	18.1	3.0	13.2	F01	94625845	94626010	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	36793	1
767	21.2	0.6	0.0	F01	94626400	94626564	166	+	hAT-1_GR	DNA/hAT	4552	4717	(2)	36794	1

###464/10010/301	22.135	1.020	2.947	F01	94650996	94655631	2547	C	hAT-1_GR	DNA/hAT	(0)	4719	1	36797/36797/36798	3	0.540
464	23.6	0.7	9.9	F01	94650996	94651150	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	36797	1
10010	22.2	1.1	1.1	F01	94651698	94653975	2277	C	hAT-1_GR	DNA/hAT	(558)	4161	1885	36797	1
301	19.3	0.0	26.6	F01	94655470	94655631	128	C	hAT-1_GR	DNA/hAT	(4591)	128	1	36798	1

###326	25.3	0.0	0.0	F01	94842908	94842998	91	+	hAT-1_GR	DNA/hAT	4609	4699	(20)	36844	1	0.019

###493/506	21.964	4.230	8.298	F01	94852960	94853637	323	+	hAT-1_GR	DNA/hAT	2	4713	(6)	36845/36846	2	0.068
493	22.2	0.6	15.7	F01	94852960	94853135	153	+	hAT-1_GR	DNA/hAT	2	154	(4565)	36845	1
506	21.7	8.3	0.0	F01	94853481	94853637	170	+	hAT-1_GR	DNA/hAT	4544	4713	(6)	36846	1

###230	21.1	5.3	4.2	F01	86840690	86840783	95	+	hAT-1_TC	DNA/hAT	28	122	(3078)	34386	1	0.030

###1543/4034	28.584	3.382	2.466	F01	88114297	88117422	2445	+	hAT-1_TC	DNA/hAT	571	3024	(176)	34848/34849	2	0.764
1543	28.9	4.9	4.3	F01	88114297	88115187	896	+	hAT-1_TC	DNA/hAT	571	1466	(1734)	34848	1
4034	28.4	2.5	1.4	F01	88115890	88117422	1549	+	hAT-1_TC	DNA/hAT	1476	3024	(176)	34849	1

###259	27.4	0.0	0.0	F01	16434387	16434437	51	+	hAT-2_GR	DNA/hAT	5166	5216	(39)	3829	1	0.010

###359	27.8	3.1	10.7	F01	16482366	16482526	150	C	hAT-2_GR	DNA/hAT	(33)	5222	5073	3849	1	0.029

###14410/263	12.023	2.120	0.814	F01	16834886	16837834	2354	+	hAT-2_GR	DNA/hAT	2831	5207	(48)	3968/3969	2	0.448
14410	11.3	2.2	0.8	F01	16834886	16837125	2271	+	hAT-2_GR	DNA/hAT	2831	5101	(154)	3968	1
263	31.3	0.0	1.2	F01	16837751	16837834	83	+	hAT-2_GR	DNA/hAT	5125	5207	(48)	3969	1

###353/16869	7.489	2.875	1.029	F01	17446696	17455252	2465	+	hAT-2_GR	DNA/hAT	2	5068	(187)	4133/4138	2	0.469
353	18.0	28.6	6.1	F01	17446696	17446884	229	+	hAT-2_GR	DNA/hAT	2	230	(5025)	4133	1
16869	6.6	0.7	0.6	F01	17453018	17455252	2236	+	hAT-2_GR	DNA/hAT	2833	5068	(187)	4138	1

###483	16.6	6.6	1.0	F01	17461252	17461342	96	+	hAT-2_GR	DNA/hAT	5160	5255	(0)	4139	1	0.018

###331	24.8	14.3	0.0	F01	17461259	17461363	120	C	hAT-2_GR	DNA/hAT	(4)	5251	5132	4140	1	0.023

###435	25.6	4.8	4.2	F01	17465933	17466120	189	+	hAT-2_GR	DNA/hAT	5067	5255	(0)	4141	1	0.036

###5359	15.6	1.2	1.2	F01	40641750	40642685	936	C	hAT-2_GR	DNA/hAT	(159)	5096	4161	13768	1	0.178

###682/6080/6147	14.910	0.910	0.992	F01	45107008	45115335	2266	+	hAT-2_GR	DNA/hAT	2831	5096	(159)	15717/15719/15721	3	0.431
682	18.8	4.0	1.9	F01	45107008	45107159	155	+	hAT-2_GR	DNA/hAT	2831	2985	(2270)	15717	1
6080	13.6	0.3	0.4	F01	45110466	45111432	966	+	hAT-2_GR	DNA/hAT	2934	3899	(1356)	15719	1
6147	17.1	1.3	2.4	F01	45114116	45115335	1207	+	hAT-2_GR	DNA/hAT	3890	5096	(159)	15721	1

###255/304	25.201	5.160	0.000	F01	45230002	45230500	142	+	hAT-2_GR	DNA/hAT	1	5254	(1)	15768/15769	2	0.027
255	24.5	0.0	0.0	F01	45230002	45230050	49	+	hAT-2_GR	DNA/hAT	1	49	(5206)	15768	1
304	25.6	8.1	0.0	F01	45230415	45230500	93	+	hAT-2_GR	DNA/hAT	5162	5254	(1)	15769	1

###710/17859	4.608	1.232	1.031	F01	83389791	83392616	2390	C	hAT-2_GR	DNA/hAT	(0)	5255	2833	33031/33031	2	0.455
710	13.8	0.0	1.6	F01	83389791	83389915	123	C	hAT-2_GR	DNA/hAT	(0)	5255	5133	33031	1
17859	4.1	1.3	1.0	F01	83390357	83392616	2267	C	hAT-2_GR	DNA/hAT	(156)	5099	2833	33031	1

###2358	13.6	3.6	0.5	F01	83404068	83404481	427	C	hAT-2_GR	DNA/hAT	(4236)	1019	593	33033	1	0.081

###426/17245	7.489	1.964	0.749	F01	84398025	84402342	2485	+	hAT-2_GR	DNA/hAT	1	5087	(168)	33443/33444	2	0.473
426	17.8	23.6	4.8	F01	84398025	84398219	230	+	hAT-2_GR	DNA/hAT	1	230	(5025)	33443	1
17245	6.6	0.1	0.4	F01	84400080	84402342	2255	+	hAT-2_GR	DNA/hAT	2833	5087	(168)	33444	1

###498	13.8	14.3	3.2	F01	84408900	84409011	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	33451	1	0.024

###395/248	26.835	0.560	3.998	F01	84515391	84515919	177	C	hAT-2_GR	DNA/hAT	(1)	5254	2	33481/33482	2	0.034
395	29.6	0.8	4.9	F01	84515391	84515518	123	C	hAT-2_GR	DNA/hAT	(1)	5254	5132	33481	1
248	20.4	0.0	1.9	F01	84515865	84515919	54	C	hAT-2_GR	DNA/hAT	(5200)	55	2	33482	1

###272	17.5	4.4	14.1	F01	84656164	84656371	52	C	hAT-3_TC	DNA/hAT	(5059)	103	52	33552	1	0.010

###3217	30.3	0.7	1.6	F01	84657432	84658813	1369	C	hAT-3_TC	DNA/hAT	(2179)	2983	1615	33554	1	0.265

###5119	28.6	3.0	3.2	F01	86889693	86891930	2232	+	hAT-4_PTr	DNA/hAT	1127	3358	(329)	34397	1	0.605

###898	24.4	3.6	0.4	F01	84656938	84657184	255	C	hAT-4_TC	DNA/hAT	(1089)	3649	3395	33553	1	0.054

###3274/1257	18.997	1.549	1.039	F01	29150998	29152014	1044	+	hAT-6_TC	DNA/hAT	2133	3272	(72)	8762/8763	2	0.312
3274	19.3	0.7	1.1	F01	29150998	29151721	721	+	hAT-6_TC	DNA/hAT	2133	2853	(491)	8762	1
1257	18.3	3.5	0.9	F01	29151700	29152014	323	+	hAT-6_TC	DNA/hAT	2950	3272	(72)	8763	1
